prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
"wiki: 21st century  In 2001, Alabama Supreme Court chief justice Roy Moore installed a statue of the Ten Commandments in the capitol in Montgomery.",1.3,128,1773700243.797402,2026-03-16T23:30:43.797404,0.5213751196861267,0.16616009175777435,mamba2-2.7b,2700000000,wiki,865,43
"wiki: However, there are no correspondingly similar words in the Alabama language.",1.3,128,1773700249.7670898,2026-03-16T23:30:49.767092,0.5057743191719055,0.19709472358226776,mamba2-2.7b,2700000000,wiki,866,43
fiction: Which statement describes a harmful effect of clearing rainforests for farmland? (Answer: B),1.3,23,1773700250.8355436,2026-03-16T23:30:50.835546,0.7074517011642456,0.18924875557422638,mamba2-2.7b,2700000000,fiction,867,43
wiki: Some studies also find decreased earning among parents who care for autistic children.,1.3,128,1773700256.8244154,2026-03-16T23:30:56.824418,0.46350350975990295,0.17963169515132904,mamba2-2.7b,2700000000,wiki,868,43
"code: Explain what this code does:
def function_41(x): return x * 2",0.7,58,1773700259.5258954,2026-03-16T23:30:59.525898,0.8310728073120117,0.14552666246891022,mamba2-2.7b,2700000000,code,869,43
fiction: What adaptation is necessary in intertidal ecosystems but not in reef ecosystems? (Answer: C),1.0,128,1773700265.5199473,2026-03-16T23:31:05.519949,0.6911246180534363,0.167633056640625,mamba2-2.7b,2700000000,fiction,870,43
"code: Explain what this code does:
def function_81(x): return x * 2",1.0,65,1773700268.5565047,2026-03-16T23:31:08.556508,0.7900780439376831,0.12978118658065796,mamba2-2.7b,2700000000,code,871,43
wiki: The oldest Jewish congregation in the state is Congregation Sha'arai Shomayim in Mobile.,1.3,128,1773700274.5307918,2026-03-16T23:31:14.530794,0.41571733355522156,0.1965092271566391,mamba2-2.7b,2700000000,wiki,872,43
"code: Explain what this code does:
def function_27(x): return x * 2",1.3,128,1773700280.495121,2026-03-16T23:31:20.495123,0.4539482593536377,0.227981835603714,mamba2-2.7b,2700000000,code,873,43
"news: Over the next decade, the company toured the ballet extensively, exposing it to audiences nationwide.",1.0,68,1773700283.6546595,2026-03-16T23:31:23.654661,0.7524739503860474,0.16450706124305725,mamba2-2.7b,2700000000,news,874,43
"code: Explain what this code does:
def function_36(x): return x * 2",0.7,128,1773700289.6243052,2026-03-16T23:31:29.624307,0.8659896850585938,0.1332261860370636,mamba2-2.7b,2700000000,code,875,43
"news: For those looking to prepare for the exam, the post recommends going to the AWS Training website and working on the Advanced Architecting on AWS and Security Operations on AWS trainings.",1.0,128,1773700295.5934305,2026-03-16T23:31:35.593432,0.7414324283599854,0.15460725128650665,mamba2-2.7b,2700000000,news,876,43
"wiki: Even though many anarchists distanced themselves from these terrorist acts, infamy came upon the movement and attempts were made to exclude them from American immigration, including the Immigration Act of 1903, also called the Anarchist Exclusion Act.",0.7,128,1773700301.593384,2026-03-16T23:31:41.593386,0.7807976603507996,0.1406816840171814,mamba2-2.7b,2700000000,wiki,877,43
"news: Trac can be used as a wiki, a project management system, and for tracking bugs in software development.",1.3,128,1773700307.5894914,2026-03-16T23:31:47.589493,0.5263460278511047,0.18414750695228577,mamba2-2.7b,2700000000,news,878,43
"wiki: More than half of US children diagnosed with ASD are prescribed psychoactive drugs or anticonvulsants, with the most common drug classes being antidepressants, stimulants, and antipsychotics.",0.7,128,1773700313.5883286,2026-03-16T23:31:53.588331,0.7342237234115601,0.13976871967315674,mamba2-2.7b,2700000000,wiki,879,43
wiki: A -wide meteorite hit the area about 80 million years ago.,1.3,128,1773700319.6537182,2026-03-16T23:31:59.653720,0.3637372553348541,0.15597151219844818,mamba2-2.7b,2700000000,wiki,880,44
fiction: Four materials are put into small containers. These materials are then moved from the small containers into larger containers. Which material will spread out to completely fill a larger container? (Answer: A),1.0,100,1773700324.320102,2026-03-16T23:32:04.320104,0.6826751828193665,0.14139977097511292,mamba2-2.7b,2700000000,fiction,881,44
fiction: Four materials are put into small containers. These materials are then moved from the small containers into larger containers. Which material will spread out to completely fill a larger container? (Answer: A),0.7,128,1773700330.3196156,2026-03-16T23:32:10.319617,0.7695258855819702,0.1561804860830307,mamba2-2.7b,2700000000,fiction,882,44
news: What are you most looking forward to in your new role?,1.0,58,1773700333.0105677,2026-03-16T23:32:13.010570,0.7119673490524292,0.14025701582431793,mamba2-2.7b,2700000000,news,883,44
fiction: Which term best describes the life cycle of an insect that reaches the adult stage without being a pupa? (Answer: A),1.0,128,1773700338.9887826,2026-03-16T23:32:18.988785,0.7766377925872803,0.17926689982414246,mamba2-2.7b,2700000000,fiction,884,44
"wiki: Edmundson says that while the individual does not owe the state a duty of obedience, this does not imply that anarchism is the inevitable conclusion and the state is still morally legitimate.",1.0,128,1773700344.9766216,2026-03-16T23:32:24.976623,0.7112386226654053,0.22031834721565247,mamba2-2.7b,2700000000,wiki,885,44
"wiki: Muslims have been increasing in Alabama, with 31 mosques built by 2011, many by African-American converts.",1.3,128,1773700350.9628396,2026-03-16T23:32:30.962842,0.5299880504608154,0.18571199476718903,mamba2-2.7b,2700000000,wiki,886,44
"news: The big takeaways for tech leaders: Qualcomm has unveiled the Snapdragon XR1 chip, which could bring high-quality AR and VR experiences to more users, at a lower cost.",1.3,128,1773700356.9152784,2026-03-16T23:32:36.915281,0.3506588339805603,0.16790728271007538,mamba2-2.7b,2700000000,news,887,44
fiction: Which of these is not an inherited trait in humans? (Answer: D),1.3,128,1773700362.868685,2026-03-16T23:32:42.868687,0.38737785816192627,0.18202833831310272,mamba2-2.7b,2700000000,fiction,888,44
wiki: European settlement  The Spanish were the first Europeans to reach Alabama during their exploration of North America in the 16th century.,1.0,128,1773700368.8280804,2026-03-16T23:32:48.828083,0.7680680155754089,0.14212378859519958,mamba2-2.7b,2700000000,wiki,889,44
"wiki: ), autocratic religions (e.g., fundamentalist Islam, Roman Catholicism, etc.",1.0,128,1773700374.7876832,2026-03-16T23:32:54.787685,0.7289201617240906,0.15716643631458282,mamba2-2.7b,2700000000,wiki,890,44
wiki: Alabama ranks ninth in the number of deaths from lightning and tenth in the number of deaths from lightning strikes per capita.,1.3,128,1773700380.7569818,2026-03-16T23:33:00.756984,0.39875659346580505,0.21606436371803284,mamba2-2.7b,2700000000,wiki,891,44
"wiki: This compared to more than 181,000 African Americans eligible to vote in 1900.",0.7,128,1773700386.7106817,2026-03-16T23:33:06.710684,0.7607493996620178,0.1563325673341751,mamba2-2.7b,2700000000,wiki,892,44
"news: The Royal Swedish Ballet in Alexander Ekman's ""Midsummer Night's Dream.""",0.7,128,1773700392.6710935,2026-03-16T23:33:12.671095,0.8180724382400513,0.17380854487419128,mamba2-2.7b,2700000000,news,893,44
wiki: Aquaculture   Aquaculture is a large part of the economy of Alabama.,1.3,128,1773700398.627519,2026-03-16T23:33:18.627521,0.4085414409637451,0.16149957478046417,mamba2-2.7b,2700000000,wiki,894,44
news: Balanchine included Shiryaev's original choreography in his Nutcracker.,1.3,128,1773700404.5845041,2026-03-16T23:33:24.584506,0.44888174533843994,0.1944790929555893,mamba2-2.7b,2700000000,news,895,44
"wiki: In 1861, the state seceded from the United States to become part of the Confederate States of America, with Montgomery acting as its first capital, and rejoined the Union in 1868.",1.3,128,1773700410.5401897,2026-03-16T23:33:30.540192,0.43102791905403137,0.16632510721683502,mamba2-2.7b,2700000000,wiki,896,44
"wiki: While part of the same large language family, the Muskogee tribes developed distinct cultures and languages.",0.7,62,1773700413.4200938,2026-03-16T23:33:33.420095,0.8187969326972961,0.13771650195121765,mamba2-2.7b,2700000000,wiki,897,44
"code: Explain what this code does:
def function_1(x): return x * 2",0.7,16,1773700414.1583705,2026-03-16T23:33:34.158372,0.8145961761474609,0.11975564807653427,mamba2-2.7b,2700000000,code,898,44
"code: Explain what this code does:
def function_97(x): return x * 2",0.7,128,1773700420.1339443,2026-03-16T23:33:40.133946,0.929155707359314,0.08453935384750366,mamba2-2.7b,2700000000,code,899,44
"wiki: In addition, there are currently five auxiliary interstate routes in the state: I-165 in Mobile, I-359 in Tuscaloosa, I-459 around Birmingham, I-565 in Decatur and Huntsville, and I-759 in Gadsden.",1.0,128,1773700426.213765,2026-03-16T23:33:46.213767,0.6972998380661011,0.13279281556606293,mamba2-2.7b,2700000000,wiki,900,45
"news: ""The kind of information that can be disclosed via email should be spelled out very clearly,"" he added.",1.0,97,1773700430.726822,2026-03-16T23:33:50.726824,0.7342605590820312,0.12160973250865936,mamba2-2.7b,2700000000,news,901,45
fiction: The male insects in a population are treated to prevent sperm production. Would this reduce this insect population? (Answer: C),1.0,1,1773700430.773483,2026-03-16T23:33:50.773484,0.7039386630058289,0.0,mamba2-2.7b,2700000000,fiction,902,45
news: We had the chance to talk to the thoughtful and eloquent dancer about her time with the company and goals for the future.,1.3,128,1773700436.7282236,2026-03-16T23:33:56.728225,0.48524045944213867,0.2008078396320343,mamba2-2.7b,2700000000,news,903,45
"wiki: Albedo in Astronomy  In astronomy, the term albedo can be defined in several different ways, depending upon the application and the wavelength of electromagnetic radiation involved.",1.3,128,1773700442.7065756,2026-03-16T23:34:02.706578,0.385409951210022,0.1774897575378418,mamba2-2.7b,2700000000,wiki,904,45
"wiki: Even though many anarchists distanced themselves from these terrorist acts, infamy came upon the movement and attempts were made to exclude them from American immigration, including the Immigration Act of 1903, also called the Anarchist Exclusion Act.",1.3,128,1773700448.693951,2026-03-16T23:34:08.693953,0.43832308053970337,0.1844875067472458,mamba2-2.7b,2700000000,wiki,905,45
fiction: An ice cube placed in sunlight melts quickly. Which BEST explains this event? (Answer: B),1.0,128,1773700454.6766787,2026-03-16T23:34:14.676680,0.7263500690460205,0.1733005940914154,mamba2-2.7b,2700000000,fiction,906,45
"wiki: Other members of the executive branch include the cabinet, the lieutenant governor of Alabama, the Attorney General of Alabama, the Alabama Secretary of State, the Alabama State Treasurer, and the State Auditor of Alabama.",0.7,44,1773700456.7341802,2026-03-16T23:34:16.734182,0.7875000834465027,0.13275913894176483,mamba2-2.7b,2700000000,wiki,907,45
"wiki: The agrarian Mississippian culture covered most of the state from 1000 to 1600 CE, with one of its major centers built at what is now the Moundville Archaeological Site in Moundville, Alabama.",1.0,128,1773700462.7151206,2026-03-16T23:34:22.715123,0.7139360904693604,0.17129971086978912,mamba2-2.7b,2700000000,wiki,908,45
"wiki: It has a seating capacity of 143,000 and is the thirteenth largest stadium in the world and sixth largest stadium in America.",0.7,128,1773700468.7104971,2026-03-16T23:34:28.710500,0.84393709897995,0.1500181406736374,mamba2-2.7b,2700000000,wiki,909,45
news: BDA does participate in exchange programs with ballet schools around the world.,1.3,128,1773700474.7037318,2026-03-16T23:34:34.703734,0.5031397342681885,0.1785065084695816,mamba2-2.7b,2700000000,news,910,45
"wiki: At the end of the Roman Empire (5th century AD), several variants of the cursive minuscule developed through Western Europe.",0.7,128,1773700480.6886444,2026-03-16T23:34:40.688646,0.755043625831604,0.16162116825580597,mamba2-2.7b,2700000000,wiki,911,45
wiki: Parents often notice signs during the first three years of their child's life.,1.3,128,1773700486.668924,2026-03-16T23:34:46.668926,0.4499450922012329,0.1799151450395584,mamba2-2.7b,2700000000,wiki,912,45
"news: As a result, preparation is intense.",0.7,128,1773700492.661009,2026-03-16T23:34:52.661011,0.7348989248275757,0.17843911051750183,mamba2-2.7b,2700000000,news,913,45
news: Her undying passion for these pieces is incredibly inspiring.,1.0,128,1773700498.6509163,2026-03-16T23:34:58.650919,0.6638761162757874,0.1543014794588089,mamba2-2.7b,2700000000,news,914,45
"code: Explain what this code does:
def function_46(x): return x * 2",0.7,128,1773700504.63471,2026-03-16T23:35:04.634712,0.8212965726852417,0.12599769234657288,mamba2-2.7b,2700000000,code,915,45
"wiki: NASA's Marshall Space Flight Center in Huntsville would help Alabama's economic growth in the mid-to-late 20th century, by developing an aerospace industry.",1.3,128,1773700510.634235,2026-03-16T23:35:10.634237,0.6379960775375366,0.18966010212898254,mamba2-2.7b,2700000000,wiki,916,45
"wiki: If Earth were frozen entirely (and hence be more reflective), the average temperature of the planet would drop below .",1.3,128,1773700516.6033292,2026-03-16T23:35:16.603331,0.401592880487442,0.13806785643100739,mamba2-2.7b,2700000000,wiki,917,45
wiki: A significant event of this period was the confrontations at the 1999 Seattle WTO conference.,1.3,128,1773700522.5937536,2026-03-16T23:35:22.593756,0.34202778339385986,0.1097106784582138,mamba2-2.7b,2700000000,wiki,918,45
"news: Data is money.""",0.7,128,1773700528.5892406,2026-03-16T23:35:28.589242,0.7111108303070068,0.15069431066513062,mamba2-2.7b,2700000000,news,919,45
