prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
wiki_ar: wiki_ar: تقوم خلايا النباتات أثناء عمليّة التركيب الضوئي باستخدام طاقة الشمس لفصم الهيدروجين عن الأكسجين في جزيء الماء،,1.3,466,1773637535.5671196,2026-03-16T06:05:35.567125,0.3961389660835266,0.4500974118709564,Qwen2.5-32B-Instruct,32000000000,wiki_ar,668,33
wiki_pl: wiki_pl: Zjawisko to nazywane jest efektem Starka.,1.0,491,1773637581.9855545,2026-03-16T06:06:21.985560,0.4203416407108307,0.4523938000202179,Qwen2.5-32B-Instruct,32000000000,wiki_pl,669,33
wiki_ar: wiki_ar: جريان وصولاً إلى المحيطات والمسطّحات المائيّة.,1.0,483,1773637628.5955215,2026-03-16T06:07:08.595527,0.4013388156890869,0.4401952028274536,Qwen2.5-32B-Instruct,32000000000,wiki_ar,670,33
wiki_ar: wiki_ar: استمرّ التوسّع في شقّ القنوات وحفر الآبار مع ازدهار الحضارة الإسلاميّة،,1.3,475,1773637675.338666,2026-03-16T06:07:55.338694,0.38454440236091614,0.4300019443035126,Qwen2.5-32B-Instruct,32000000000,wiki_ar,671,33
wiki_ja: wiki_ja: 活用形と種類   名詞が格助詞を伴ってさまざまな格を示すのに対し、用言（動詞・形容詞・形容動詞）および助動詞は、語尾を変化させることによって、文中のどの成分を担っているかを示したり、時制・相などの情報や文の切れ続きの別などを示したりする。,1.0,419,1773637722.5334675,2026-03-16T06:08:42.533473,0.32954737544059753,0.4255102276802063,Qwen2.5-32B-Instruct,32000000000,wiki_ja,672,33
wiki_ar: wiki_ar: ممّا يؤدّي إلى حدوث تيّارات اهتزازيّة تعرف باسم المجاري المدّيّة.,1.0,473,1773637769.1743376,2026-03-16T06:09:29.174358,0.39728525280952454,0.4446156919002533,Qwen2.5-32B-Instruct,32000000000,wiki_ar,673,33
wiki_ar: wiki_ar: تفسّر خاصّيّة التوتّر السطحي للماء ظاهرة إمكانيّة وقوف الحشرات خفيفة الوزن على سطح الماء،,0.7,460,1773637816.0422585,2026-03-16T06:10:16.042274,0.3799945116043091,0.4405629634857178,Qwen2.5-32B-Instruct,32000000000,wiki_ar,674,33
wiki_ar: wiki_ar: وهي منطقة ذات أهمّيّة بيئيّة كبيرة.,1.0,491,1773637862.6152663,2026-03-16T06:11:02.615281,0.4059770405292511,0.4380565285682678,Qwen2.5-32B-Instruct,32000000000,wiki_ar,675,33
"wiki_pl: wiki_pl: Jest także nazwą programu początkowo dostępnego dla systemów operacyjnych będących pochodnymi UNIX-a, obecnie także na inne platformy.",1.3,469,1773637909.3721578,2026-03-16T06:11:49.372172,0.41190105676651,0.46270400285720825,Qwen2.5-32B-Instruct,32000000000,wiki_pl,676,33
wiki_ja: wiki_ja: E. ライシャワーによれば、日本語の知識が乏しいまま、日本語は明晰でも論理的でもないと不満を漏らす外国人は多いという。,1.3,463,1773637956.163507,2026-03-16T06:12:36.163520,0.36767491698265076,0.42413318157196045,Qwen2.5-32B-Instruct,32000000000,wiki_ja,677,33
wiki_zh: wiki_zh: 从此，哲学、语言和文学三者关系更为紧密，如伽达默尔的“诠释学哲学”和卡西尔的“符号形式的哲学”等，逐步形成解释学。,0.7,461,1773638002.6233256,2026-03-16T06:13:22.623338,0.36977970600128174,0.42687132954597473,Qwen2.5-32B-Instruct,32000000000,wiki_zh,678,33
wiki_ar: wiki_ar: وورد كذلك في سورة النور  وفسّر هذا على أن المقصود هو النطفة،,1.0,482,1773638049.363119,2026-03-16T06:14:09.363130,0.3856680989265442,0.4254595935344696,Qwen2.5-32B-Instruct,32000000000,wiki_ar,679,33
wiki_ja: wiki_ja: 同様に、「り」に硬口蓋はじき音を用いる話者や、「ち」に無声硬口蓋破裂音  を用いる話者もある。,1.3,465,1773638096.260347,2026-03-16T06:14:56.260360,0.39379099011421204,0.44801202416419983,Qwen2.5-32B-Instruct,32000000000,wiki_ja,680,34
wiki_zh: wiki_zh: 莱布尼茨作为唯理论者坚定地维护笛卡尔的学说并反驳约翰·洛克的理论。,1.3,478,1773638142.4528081,2026-03-16T06:15:42.452820,0.3842298984527588,0.4278051555156708,Qwen2.5-32B-Instruct,32000000000,wiki_zh,681,34
wiki_zh: wiki_zh: “哲”一词在中国古代指那些善于思辨、学问精深者，如“孔门十哲”、“古圣先哲”等，“哲”或“哲人”意义类似西方近世所谓“哲学家”、“思想家”。,1.0,450,1773638188.8843017,2026-03-16T06:16:28.884315,0.34750211238861084,0.4140027165412903,Qwen2.5-32B-Instruct,32000000000,wiki_zh,682,34
wiki_ja: wiki_ja: 学校文法では、語のうち、「太陽」「輝く」「赤い」「ぎらぎら」など、それだけで文節を作り得るものを自立語（詞）とし、「ようだ」「です」「が」「を」など、単独で文節を作り得ず、自立語に付属して用いられるものを付属語（辞）とする。,1.0,418,1773638235.9954972,2026-03-16T06:17:15.995512,0.32514384388923645,0.42245107889175415,Qwen2.5-32B-Instruct,32000000000,wiki_ja,683,34
"wiki_pl: wiki_pl: Początkowo, na klawiaturach maszyn do pisania nie używano cyfr 0 i 1, ponieważ mogły one być zastąpione przez O (wielkie o) oraz l (małe L).",1.3,451,1773638282.817014,2026-03-16T06:18:02.817028,0.3758836090564728,0.44455039501190186,Qwen2.5-32B-Instruct,32000000000,wiki_pl,684,34
wiki_zh: wiki_zh: 其他描述型式   网络文学是一種從网络環境起源的文學形態。,0.7,481,1773638329.2204902,2026-03-16T06:18:49.220500,0.39624878764152527,0.43596553802490234,Qwen2.5-32B-Instruct,32000000000,wiki_zh,685,34
wiki_ja: wiki_ja: 品詞分類では、常に接続語となる品詞を接続詞とする。,0.7,483,1773638375.9003725,2026-03-16T06:19:35.900386,0.4140927791595459,0.45258551836013794,Qwen2.5-32B-Instruct,32000000000,wiki_ja,686,34
wiki_zh: wiki_zh: 但如果以主體性方向對哲學下定義，中國文化就擁有哲學。,1.3,483,1773638422.465964,2026-03-16T06:20:22.465977,0.38532716035842896,0.4259367287158966,Qwen2.5-32B-Instruct,32000000000,wiki_zh,687,34
wiki_zh: wiki_zh: 古代的石碑及泥版亦證實了當時已有幾何的知識。,1.0,484,1773638469.071021,2026-03-16T06:21:09.071035,0.4091939330101013,0.4473298192024231,Qwen2.5-32B-Instruct,32000000000,wiki_zh,688,34
wiki_ja: wiki_ja: 明覚はまた、『悉曇要訣』において、梵語の発音を説明するために日本語の例を多く引用し、日本語の音韻組織への関心を見せている。,1.3,455,1773638515.8853328,2026-03-16T06:21:55.885346,0.37304794788360596,0.4375419318675995,Qwen2.5-32B-Instruct,32000000000,wiki_ja,689,34
wiki_ja: wiki_ja: 字形2と3は4世紀中頃における et の合字の例である。,0.7,483,1773638562.5025284,2026-03-16T06:22:42.502534,0.39532503485679626,0.4359886050224304,Qwen2.5-32B-Instruct,32000000000,wiki_ja,690,34
wiki_pl: wiki_pl: Ograniczenie to nie odnosi się do funkcji wbudowanych.,1.3,488,1773638608.9492652,2026-03-16T06:23:28.949279,0.4182901084423065,0.4539010226726532,Qwen2.5-32B-Instruct,32000000000,wiki_pl,691,34
wiki_zh: wiki_zh: 存在主义强调个人、獨立自主和主观经验，認為人存在的意義是無法經由理性思考而得到答案。,0.7,477,1773638655.2905056,2026-03-16T06:24:15.290519,0.40336874127388,0.4457249939441681,Qwen2.5-32B-Instruct,32000000000,wiki_zh,692,34
"wiki_pl: wiki_pl: Jeden mol to około 6,022 cząstek.",1.0,490,1773638701.869655,2026-03-16T06:25:01.869668,0.4333600103855133,0.4650527834892273,Qwen2.5-32B-Instruct,32000000000,wiki_pl,693,34
wiki_pl: wiki_pl: Podwaliny teorii modeli i tym samym nowe ujęcie logiki matematycznej położyli w latach 30.,0.7,472,1773638748.4694476,2026-03-16T06:25:48.469453,0.3940674066543579,0.44438380002975464,Qwen2.5-32B-Instruct,32000000000,wiki_pl,694,34
wiki_ar: wiki_ar: يمكن إجراء تفاعل كشف عن الماء بأساليب لاعضويّة تقليديّة،,1.0,479,1773638795.1483457,2026-03-16T06:26:35.148355,0.40196865797042847,0.44461697340011597,Qwen2.5-32B-Instruct,32000000000,wiki_ar,695,34
wiki_ja: wiki_ja: 「次（つ）ぎて」を「次いで」とするなどのイ音便、「詳（くは）しくす」を「詳しうす」とするなどのウ音便、「発（た）ちて」を「発って」とするなどの促音便、「飛びて」を「飛んで」とするなどの撥音便が現れた。,0.7,427,1773638842.1420944,2026-03-16T06:27:22.142104,0.3336569368839264,0.4233437478542328,Qwen2.5-32B-Instruct,32000000000,wiki_ja,696,34
wiki_ar: wiki_ar: مع ازدياد عدد السكان في الأرض ومع حدوث شحّ في الموارد المائيّة في عدد من دول العالم،,0.7,476,1773638889.2815347,2026-03-16T06:28:09.281544,0.39965781569480896,0.44498705863952637,Qwen2.5-32B-Instruct,32000000000,wiki_ar,697,34
wiki_ar: wiki_ar: وتغسيل اليدين قبيل الأكل مثلاً واجب في اليهوديّة،,1.0,482,1773638936.0787573,2026-03-16T06:28:56.078767,0.3889496922492981,0.4297449588775635,Qwen2.5-32B-Instruct,32000000000,wiki_ar,698,34
wiki_ja: wiki_ja: ヒトの発達における言語機能の獲得  これも多方面から研究されている。,0.7,480,1773638982.851329,2026-03-16T06:29:42.851335,0.40017592906951904,0.4405146539211273,Qwen2.5-32B-Instruct,32000000000,wiki_ja,699,34
wiki_ja: wiki_ja: 「は行」の子音は、奈良時代以前には  であったとみられる。,0.7,483,1773639029.6424277,2026-03-16T06:30:29.642436,0.4117070436477661,0.4502454400062561,Qwen2.5-32B-Instruct,32000000000,wiki_ja,700,35
wiki_ja: wiki_ja: 状況語は、出来事や有様を表す部分の前に置かれるのが普通であり、主語の前に置かれることもある。,0.7,471,1773639076.588383,2026-03-16T06:31:16.588393,0.4109216332435608,0.46152621507644653,Qwen2.5-32B-Instruct,32000000000,wiki_ja,701,35
"wiki_pl: wiki_pl: Izotopy okazały się atomami o tej samej liczbie protonów, ale różniącymi się liczbą neutronów w jądrze.",0.7,471,1773639123.1851861,2026-03-16T06:32:03.185196,0.41214096546173096,0.46336954832077026,Qwen2.5-32B-Instruct,32000000000,wiki_pl,702,35
wiki_ar: wiki_ar: ينتشر استخدام المياه المعبّأة بشكل أساسي في البلدان التي تعاني من شحّ في الموارد الطبيعيّة للمياه العذبة،,1.0,471,1773639170.117536,2026-03-16T06:32:50.117546,0.3898777365684509,0.4396621584892273,Qwen2.5-32B-Instruct,32000000000,wiki_ar,703,35
wiki_zh: wiki_zh: 按地域分为：外国文学，中国文学等等。,1.3,491,1773639216.169539,2026-03-16T06:33:36.169548,0.41567978262901306,0.4473073482513428,Qwen2.5-32B-Instruct,32000000000,wiki_zh,704,35
wiki_ar: wiki_ar: 9 ميغاجول/كغ) يحدث عندئذ انفصال لجزيء الماء إلى مكوّناته من الهيدروجين والأكسجين،,1.3,468,1773639263.0797496,2026-03-16T06:34:23.079761,0.38198524713516235,0.435080349445343,Qwen2.5-32B-Instruct,32000000000,wiki_ar,705,35
wiki_zh: wiki_zh: 从此，哲学、语言和文学三者关系更为紧密，如伽达默尔的“诠释学哲学”和卡西尔的“符号形式的哲学”等，逐步形成解释学。,1.3,461,1773639309.4208598,2026-03-16T06:35:09.420873,0.36021873354911804,0.418536514043808,Qwen2.5-32B-Instruct,32000000000,wiki_zh,706,35
"wiki_pl: wiki_pl: Składniki  Cząstki subatomowe  Mimo że słowo atom pierwotnie oznaczało cząstkę, której nie da się podzielić na mniejsze, współcześnie nazywa się nim strukturę zbudowaną z mniejszych cząstek: elektronów, protonów i neutronów.",1.3,425,1773639356.5849848,2026-03-16T06:35:56.584995,0.3516123592853546,0.44517797231674194,Qwen2.5-32B-Instruct,32000000000,wiki_pl,707,35
wiki_zh: wiki_zh: 其中最有名的為P/NP問題——千禧年大獎難題之一。,1.3,483,1773639403.0562317,2026-03-16T06:36:43.056237,0.4038200378417969,0.44230303168296814,Qwen2.5-32B-Instruct,32000000000,wiki_zh,708,35
"wiki_pl: wiki_pl: W AWK rekordy rozbijane są na pola, które można wyświetlić osobno:   print $1  Wyświetla pierwsze pole obecnego rekordu.",1.3,463,1773639449.7592702,2026-03-16T06:37:29.759280,0.4045339524745941,0.4616866409778595,Qwen2.5-32B-Instruct,32000000000,wiki_pl,709,35
"wiki_pl: wiki_pl: Dzięki temu nawet, gdy s jest pustym ciągiem na wyjściu nie będzie pustej linii, lecz 0.",1.0,474,1773639496.1620226,2026-03-16T06:38:16.162032,0.42499619722366333,0.47140946984291077,Qwen2.5-32B-Instruct,32000000000,wiki_pl,710,35
wiki_zh: wiki_zh: 報導文學  史传文學  文學獎項   有許多的文學獎，頒發給優秀的作家，表揚其文學的成就。,1.3,465,1773639543.4802825,2026-03-16T06:39:03.480292,0.38728293776512146,0.44225001335144043,Qwen2.5-32B-Instruct,32000000000,wiki_zh,711,35
wiki_zh: wiki_zh: 但使用這些特別符號和專有術語是有其原因的：數學需要比日常用語更多的精確性。,1.3,475,1773639589.9905274,2026-03-16T06:39:49.990538,0.41115182638168335,0.45642101764678955,Qwen2.5-32B-Instruct,32000000000,wiki_zh,712,35
"wiki_pl: wiki_pl: Następnie mierzy się straty energii tych elektronów, wynikające z wybijania elektronów i wzbudzania drgań sieci krystalicznej próbki.",1.3,460,1773639636.6156752,2026-03-16T06:40:36.615692,0.4083138108253479,0.46872735023498535,Qwen2.5-32B-Instruct,32000000000,wiki_pl,713,35
wiki_ja: wiki_ja: 自立語で活用のあるもののうち、命令形のあるものを動詞、命令形がなく終止・連体形が「い」で終わるものを形容詞（日本語教育では「イ形容詞」）、連体形が「な」で終わるものを形容動詞（日本語教育では「ナ形容詞」）とする。,1.0,429,1773639683.7430606,2026-03-16T06:41:23.743070,0.3395593762397766,0.426211953163147,Qwen2.5-32B-Instruct,32000000000,wiki_ja,714,35
"wiki_pl: wiki_pl: Cechy tych mikroskopijnych składników były odmiennie opisywane przez różne szkoły filozoficzne, często uwzględniając ich duchowe właściwości.",1.0,460,1773639730.462822,2026-03-16T06:42:10.462834,0.37599945068359375,0.4368588924407959,Qwen2.5-32B-Instruct,32000000000,wiki_pl,715,35
wiki_ja: wiki_ja: 最古の例は『東大寺諷誦文稿』（9世紀）とされる。,1.3,480,1773639777.0506685,2026-03-16T06:42:57.050674,0.38412466645240784,0.42688167095184326,Qwen2.5-32B-Instruct,32000000000,wiki_ja,716,35
wiki_ja: wiki_ja: 一方、明治・大正から昭和戦前期にかけて、日本人がアメリカ・カナダ・メキシコ・ブラジル・ペルーなどに多数移民し、日系人社会が築かれた。,1.0,452,1773639824.2600837,2026-03-16T06:43:44.260089,0.3522012233734131,0.4169224500656128,Qwen2.5-32B-Instruct,32000000000,wiki_ja,717,35
wiki_ja: wiki_ja: 「が行」の子音は、語頭では破裂音の  を用いるが、語中では鼻音の （「が行」鼻音、いわゆる鼻濁音）を用いることが一般的だった。,1.0,453,1773639871.1666186,2026-03-16T06:44:31.166628,0.3671971559524536,0.43102607131004333,Qwen2.5-32B-Instruct,32000000000,wiki_ja,718,35
wiki_ar: wiki_ar: مع العلم أنّ أغلب الماء الموجود على سطح الأرض هو على شكل مياه مالحة في المحيطات والبحار،,1.0,473,1773639917.8734171,2026-03-16T06:45:17.873427,0.4020187258720398,0.4487913250923157,Qwen2.5-32B-Instruct,32000000000,wiki_ar,719,35
wiki_pl: wiki_pl: Właściwości atomów zawierających niesparowane elektrony można badać za pomocą spektroskopii elektronowego rezonansu paramagnetycznego (EPR).,1.0,462,1773639964.4411302,2026-03-16T06:46:04.441139,0.3829525411128998,0.44289904832839966,Qwen2.5-32B-Instruct,32000000000,wiki_pl,720,36
wiki_ar: wiki_ar: الذي يعيد الشباب لكل من يشربه أو يستحمّ به.,1.0,491,1773640010.8906457,2026-03-16T06:46:50.890655,0.4266180694103241,0.45723894238471985,Qwen2.5-32B-Instruct,32000000000,wiki_ar,721,36
wiki_ar: wiki_ar: يمكن إجراء تفاعل كشف عن الماء بأساليب لاعضويّة تقليديّة،,1.3,479,1773640057.4958436,2026-03-16T06:47:37.495853,0.4129522740840912,0.45438748598098755,Qwen2.5-32B-Instruct,32000000000,wiki_ar,722,36
wiki_ja: wiki_ja: それでも、江戸時代前期には京阪でも見られるようになり、後期には一般化した。,0.7,480,1773640103.8382378,2026-03-16T06:48:23.838247,0.40728291869163513,0.4490533173084259,Qwen2.5-32B-Instruct,32000000000,wiki_ja,723,36
wiki_ar: wiki_ar: ممّا يؤدّي إلى تعطّل بعض وظائف الجسم التي تحتاج الماء كي تعمل بانتظام.,0.7,477,1773640150.4834514,2026-03-16T06:49:10.483461,0.41715237498283386,0.4603289067745209,Qwen2.5-32B-Instruct,32000000000,wiki_ar,724,36
"wiki_pl: wiki_pl: Nie musi to oznaczać rozstrzygalności wszystkich możliwych twierdzeń danej teorii, choć byłby to stan idealny; twierdzenie Gödla mówi jednak, że nawet dla tak prostej teorii jak arytmetyka istnieją twierdzenia, których nie da się wyprowadzić z jej aksjomatów.",1.3,419,1773640197.3756337,2026-03-16T06:49:57.375643,0.3489191234111786,0.45213979482650757,Qwen2.5-32B-Instruct,32000000000,wiki_pl,725,36
wiki_ja: wiki_ja: 重要なのは、それらをまとめる述語「紹介シタ」の部分である。,1.0,482,1773640244.0358508,2026-03-16T06:50:44.035856,0.42923229932785034,0.46815985441207886,Qwen2.5-32B-Instruct,32000000000,wiki_ja,726,36
wiki_ja: wiki_ja: 「つぁ」「ファ」のように、小書きの「ぁ」「ぃ」「ぅ」「ぇ」「ぉ」を添えて表す音もあり、補助符号として長音を表す「ー」がある。,0.7,460,1773640291.1810515,2026-03-16T06:51:31.181062,0.4070785939693451,0.4697105288505554,Qwen2.5-32B-Instruct,32000000000,wiki_ja,727,36
