prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
wiki: Variation in summer albedo across both forest types is associated with maximum rates of photosynthesis because plants with high growth capacity display a greater fraction of their foliage for direct interception of incoming radiation in the upper canopy.,0.7,128,1773658631.5396152,2026-03-16T11:57:11.539617,0.7805922031402588,0.15965010225772858,mamba2-2.7b,2700000000,wiki,315,15
"news: ""It's a kind of otherworldly dream,"" says Wheater.",1.0,128,1773658637.456224,2026-03-16T11:57:17.456226,0.6882648468017578,0.14742620289325714,mamba2-2.7b,2700000000,news,316,15
"code: Explain what this code does:
def function_28(x): return x * 2",0.7,128,1773658643.3685584,2026-03-16T11:57:23.368560,0.7871427536010742,0.13564659655094147,mamba2-2.7b,2700000000,code,317,15
fiction: Trees most likely change the environment in which they are located by (Answer: D),0.7,128,1773658649.2704656,2026-03-16T11:57:29.270468,0.8520921468734741,0.14571157097816467,mamba2-2.7b,2700000000,fiction,318,15
fiction: Which statement describes a harmful effect of clearing rainforests for farmland? (Answer: B),0.7,128,1773658655.1857624,2026-03-16T11:57:35.185764,0.8050065040588379,0.1767061948776245,mamba2-2.7b,2700000000,fiction,319,15
wiki: Greater Birmingham is Alabama's largest metropolitan area and its economic center.,0.7,128,1773658661.1840777,2026-03-16T11:57:41.184080,0.8385931849479675,0.15403498709201813,mamba2-2.7b,2700000000,wiki,320,16
"wiki: Ferrer's approach was secular, rejecting both state and church involvement in the educational process whilst giving pupils large amounts of autonomy in planning their work and attendance.",0.7,128,1773658667.0826855,2026-03-16T11:57:47.082688,0.7513973712921143,0.16304069757461548,mamba2-2.7b,2700000000,wiki,321,16
"news: ""Showing can be more effective than telling.",0.7,128,1773658672.9732254,2026-03-16T11:57:52.973227,0.7165631055831909,0.16671530902385712,mamba2-2.7b,2700000000,news,322,16
"code: Explain what this code does:
def function_17(x): return x * 2",1.0,128,1773658678.8665013,2026-03-16T11:57:58.866503,0.7406277656555176,0.15135397017002106,mamba2-2.7b,2700000000,code,323,16
"wiki: Overall, contemporary anarchists are much less violent and militant than their ideological ancestors.",0.7,128,1773658684.765606,2026-03-16T11:58:04.765608,0.7413520812988281,0.13944317400455475,mamba2-2.7b,2700000000,wiki,324,16
"wiki: In the 2000s, the number of autistic people worldwide was estimated at 1–2 per 1,000 people.",1.0,128,1773658690.6771955,2026-03-16T11:58:10.677197,0.7845918536186218,0.13003967702388763,mamba2-2.7b,2700000000,wiki,325,16
"news: As a result, preparation is intense.",1.3,128,1773658696.5803459,2026-03-16T11:58:16.580348,0.5482971668243408,0.19265037775039673,mamba2-2.7b,2700000000,news,326,16
"wiki: Anarcho-syndicalism is a branch of anarchism that views labour syndicates as a potential force for revolutionary social change, replacing capitalism and the state with a new society democratically self-managed by workers.",1.0,128,1773658702.4784677,2026-03-16T11:58:22.478470,0.8121992349624634,0.1490498036146164,mamba2-2.7b,2700000000,wiki,327,16
"code: Explain what this code does:
def function_94(x): return x * 2",1.3,128,1773658708.3739483,2026-03-16T11:58:28.373951,0.4849788546562195,0.1868221014738083,mamba2-2.7b,2700000000,code,328,16
"fiction: When a mirror is placed by a fish bowl with a beta fish swimming inside, the beta fish sees what appears to be another fish. This occurs because of (Answer: C)",1.0,128,1773658714.291374,2026-03-16T11:58:34.291376,0.7215166091918945,0.16389860212802887,mamba2-2.7b,2700000000,fiction,329,16
"wiki: In 2010, Republicans took large majorities of both chambers of the state legislature, giving them control of that body for the first time in 136 years.",1.0,128,1773658720.209171,2026-03-16T11:58:40.209173,0.7441271543502808,0.14979864656925201,mamba2-2.7b,2700000000,wiki,330,16
"news: According to Fullington, Balanchine took this slide from Ivanov's original choreography.",1.3,128,1773658726.1249254,2026-03-16T11:58:46.124927,0.532024621963501,0.14920653402805328,mamba2-2.7b,2700000000,news,331,16
"wiki: An estimated 26 million tourists visited the state in 2017 and spent $14.3 billion, providing directly or indirectly 186,900 jobs in the state, which includes 362,000 International tourists spending $589 million.",1.3,128,1773658732.033907,2026-03-16T11:58:52.033909,0.38918831944465637,0.17492270469665527,mamba2-2.7b,2700000000,wiki,332,16
fiction: What do earthquakes tell scientists about the history of the planet? (Answer: B),1.0,128,1773658737.9235914,2026-03-16T11:58:57.923593,0.7060387134552002,0.16709618270397186,mamba2-2.7b,2700000000,fiction,333,16
news: We've pulled together some highlights.,1.3,128,1773658743.8254974,2026-03-16T11:59:03.825499,0.4299235939979553,0.19251799583435059,mamba2-2.7b,2700000000,news,334,16
wiki: Black carbon is a bigger cause of the melting of the polar ice cap in the Arctic than carbon dioxide due to its effect on the albedo.,1.0,128,1773658749.7448456,2026-03-16T11:59:09.744848,0.6943081617355347,0.15757104754447937,mamba2-2.7b,2700000000,wiki,335,16
"wiki: Albedo–temperature feedback When an area's albedo changes due to snowfall, a snow–temperature feedback results.",1.0,128,1773658755.6641803,2026-03-16T11:59:15.664182,0.7330410480499268,0.14118583500385284,mamba2-2.7b,2700000000,wiki,336,16
"code: Explain what this code does:
def function_70(x): return x * 2",1.0,24,1773658756.7603636,2026-03-16T11:59:16.760365,0.7965790033340454,0.12378641217947006,mamba2-2.7b,2700000000,code,337,16
wiki: Various anarchist schools of thought formed during this period.,1.3,128,1773658762.6514363,2026-03-16T11:59:22.651438,0.40157556533813477,0.1672464907169342,mamba2-2.7b,2700000000,wiki,338,16
fiction: All of the following contain metric units of measurement except (Answer: C),0.7,128,1773658768.5531127,2026-03-16T11:59:28.553115,0.8461345434188843,0.13092763721942902,mamba2-2.7b,2700000000,fiction,339,16
"code: Explain what this code does:
def function_16(x): return x * 2",1.0,128,1773658774.5545418,2026-03-16T11:59:34.554544,0.7724993824958801,0.13397744297981262,mamba2-2.7b,2700000000,code,340,17
wiki: A long tradition of Spanish anarchism led to anarchists playing a pivotal role in the war.,1.0,128,1773658780.439253,2026-03-16T11:59:40.439255,0.7389266490936279,0.15277883410453796,mamba2-2.7b,2700000000,wiki,341,17
"wiki: Other aspects, such as atypical eating, are also common but are not essential for diagnosis.",0.7,128,1773658786.3395557,2026-03-16T11:59:46.339558,0.7938152551651001,0.13399673998355865,mamba2-2.7b,2700000000,wiki,342,17
wiki: Urban interests were consistently underrepresented in the legislature.,1.0,128,1773658792.2314105,2026-03-16T11:59:52.231412,0.6580086350440979,0.14701257646083832,mamba2-2.7b,2700000000,wiki,343,17
"code: Explain what this code does:
def function_1(x): return x * 2",1.3,128,1773658798.1341498,2026-03-16T11:59:58.134152,0.47268378734588623,0.20892097055912018,mamba2-2.7b,2700000000,code,344,17
"wiki: Individual symptoms of autism occur in the general population and appear not to associate highly, without a sharp line separating pathologically severe from common traits.",1.3,128,1773658804.0638676,2026-03-16T12:00:04.063869,0.3970912992954254,0.16708320379257202,mamba2-2.7b,2700000000,wiki,345,17
news: BDA alumni in American companies include San Francisco Ballet soloists Wei Wang and Wanting Zhao and ABT corps members Zhiyao Zhang and Xuelan Lu.,1.3,128,1773658809.9919457,2026-03-16T12:00:09.991948,0.49634772539138794,0.2027493715286255,mamba2-2.7b,2700000000,news,346,17
"wiki: Interest in the anarchist movement developed alongside momentum in the anti-globalisation movement, whose leading activist networks were anarchist in orientation.",1.0,128,1773658815.896194,2026-03-16T12:00:15.896196,0.7394031286239624,0.163042813539505,mamba2-2.7b,2700000000,wiki,347,17
"wiki: JVC America, Inc. operates an optical disc replication and packaging plant in Tuscaloosa.",1.3,128,1773658821.7911274,2026-03-16T12:00:21.791130,0.37386655807495117,0.18681414425373077,mamba2-2.7b,2700000000,wiki,348,17
wiki: The former sought to create a coherent group that would push for revolution while the latter were against anything that would resemble a political party.,0.7,128,1773658827.6887171,2026-03-16T12:00:27.688719,0.7626146078109741,0.15135587751865387,mamba2-2.7b,2700000000,wiki,349,17
"wiki: Williams, Benjamin Buford.",1.3,128,1773658833.5851092,2026-03-16T12:00:33.585111,0.4887400269508362,0.2054356187582016,mamba2-2.7b,2700000000,wiki,350,17
fiction: A signal from the brain to a muscle in the arm is transmitted by which structures? (Answer: C),1.0,128,1773658839.4832978,2026-03-16T12:00:39.483300,0.6450564861297607,0.16322959959506989,mamba2-2.7b,2700000000,fiction,351,17
"code: Explain what this code does:
def function_30(x): return x * 2",1.0,128,1773658845.3806622,2026-03-16T12:00:45.380664,0.7948153018951416,0.13824738562107086,mamba2-2.7b,2700000000,code,352,17
"wiki: The rural bias of the state legislature, which had also failed to redistrict seats in the state house, affected politics well into the 20th century, failing to recognize the rise of industrial cities and urbanized areas.",1.0,128,1773658851.2839282,2026-03-16T12:00:51.283930,0.6683989763259888,0.14918072521686554,mamba2-2.7b,2700000000,wiki,353,17
"wiki: Behavioral, psychological, education, and/or skill-building interventions may be used to assist autistic people to learn life skills necessary for living independently, as well as other social, communication, and language skills.",1.3,128,1773658857.1985054,2026-03-16T12:00:57.198507,0.5373098254203796,0.18887251615524292,mamba2-2.7b,2700000000,wiki,354,17
"code: Explain what this code does:
def function_41(x): return x * 2",1.3,128,1773658863.1284354,2026-03-16T12:01:03.128438,0.41360607743263245,0.1562739759683609,mamba2-2.7b,2700000000,code,355,17
wiki: The Etruscans brought the Greek alphabet to their civilization in the Italian Peninsula and left the letter unchanged.,1.3,128,1773658869.0634215,2026-03-16T12:01:09.063423,0.3880563974380493,0.2349025458097458,mamba2-2.7b,2700000000,wiki,356,17
wiki: The dismemberment of the French socialist movement into many groups and the execution and exile of many Communards to penal colonies following the suppression of the Paris Commune favoured individualist political expression and acts.,1.0,12,1773658869.6174924,2026-03-16T12:01:09.617494,0.6534599661827087,0.11404663324356079,mamba2-2.7b,2700000000,wiki,357,17
"code: Explain what this code does:
def function_62(x): return x * 2",0.7,128,1773658875.549256,2026-03-16T12:01:15.549258,0.9304144978523254,0.0982569232583046,mamba2-2.7b,2700000000,code,358,17
"code: Explain what this code does:
def function_94(x): return x * 2",0.7,94,1773658879.9010096,2026-03-16T12:01:19.901012,0.878738522529602,0.1243770569562912,mamba2-2.7b,2700000000,code,359,17
"code: Explain what this code does:
def function_65(x): return x * 2",1.0,2,1773658880.0879385,2026-03-16T12:01:20.087940,0.7746450901031494,0.052933692932128906,mamba2-2.7b,2700000000,code,360,18
"code: Explain what this code does:
def function_16(x): return x * 2",0.7,4,1773658880.2726934,2026-03-16T12:01:20.272694,0.8011895418167114,0.057948410511016846,mamba2-2.7b,2700000000,code,361,18
"fiction: A scientist put several different plants in a sealed container. Every hour, she checked the oxygen in the container to see if it changed. How did the oxygen in the container most likely change? (Answer: A)",0.7,128,1773658886.1933417,2026-03-16T12:01:26.193344,0.7759650945663452,0.13260969519615173,mamba2-2.7b,2700000000,fiction,362,18
wiki: Two common optical albedos that are used in astronomy are the (V-band) geometric albedo (measuring brightness when illumination comes from directly behind the observer) and the Bond albedo (measuring total proportion of electromagnetic energy reflected).,1.3,128,1773658892.1319895,2026-03-16T12:01:32.131992,0.5321005582809448,0.20481841266155243,mamba2-2.7b,2700000000,wiki,363,18
"news: During the first round, the final screen was blank.",1.0,82,1773658895.9213295,2026-03-16T12:01:35.921332,0.6739978194236755,0.1436317414045334,mamba2-2.7b,2700000000,news,364,18
"news: SEE: Virtual and augmented reality policy (Tech Pro Research) The XR1 features an ARM-based multi-core CPU, a vector processor, a GPU, and a dedicated AI engine for on-board processing.",1.0,128,1773658901.8600469,2026-03-16T12:01:41.860049,0.6875385046005249,0.15737904608249664,mamba2-2.7b,2700000000,news,365,18
"wiki: Due to measurement constraints, it is often given for the spectrum in which most solar energy reaches the surface (between 0.3 and 3 μm).",0.7,128,1773658907.7941954,2026-03-16T12:01:47.794197,0.7960901856422424,0.16057449579238892,mamba2-2.7b,2700000000,wiki,366,18
"news: Fortunately, I was sent two devices, so I unplugged the first (a GS-16) and plugged in the second (a GS-64).",1.0,128,1773658913.7232213,2026-03-16T12:01:53.723223,0.7063229084014893,0.14252658188343048,mamba2-2.7b,2700000000,news,367,18
"wiki: It is not known whether treatment programs for children lead to significant improvements after the children grow up, and the limited research on the effectiveness of adult residential programs shows mixed results.",0.7,128,1773658919.6393642,2026-03-16T12:01:59.639366,0.7979750633239746,0.16574442386627197,mamba2-2.7b,2700000000,wiki,368,18
"wiki: During the second half of the 20th century, anarchism intermingled with the second wave of feminism, radicalising some currents of the feminist movement and being influenced as well.",0.7,128,1773658925.5464015,2026-03-16T12:02:05.546404,0.7821216583251953,0.17239771783351898,mamba2-2.7b,2700000000,wiki,369,18
"wiki: A 2016 survey in the United States reported a rate of 25 per 1,000 children for ASD.",0.7,128,1773658931.4531562,2026-03-16T12:02:11.453158,0.7451587319374084,0.14832733571529388,mamba2-2.7b,2700000000,wiki,370,18
